LocationID,06:00-06:14,06:15-06:29,06:30-06:44,06:45-06:59,07:00-07:14,07:15-07:29,07:30-07:44,07:45-07:59,08:00-08:14,08:15-08:29,08:30-08:44,08:45-08:59,09:00-09:14,09:15-09:29,09:30-09:44,09:45-09:59,10:00-10:14,10:15-10:29,10:30-10:44,10:45-10:59,11:00-11:14,11:15-11:29,11:30-11:44,11:45-11:59,12:00-12:14,12:15-12:29,12:30-12:44,12:45-12:59,13:00-13:14,13:15-13:29,13:30-13:44,13:45-13:59,14:00-14:14,14:15-14:29,14:30-14:44,14:45-14:59,15:00-15:14,15:15-15:29,15:30-15:44,15:45-15:59,16:00-16:14,16:15-16:29,16:30-16:44,16:45-16:59,17:00-17:14,17:15-17:29,17:30-17:44,17:45-17:59,18:00-18:14,18:15-18:29,18:30-18:44,18:45-18:59,19:00-19:14,19:15-19:29,19:30-19:44,19:45-19:59,20:00-20:14,20:15-20:29,20:30-20:44,20:45-20:59,21:00-21:14,21:15-21:29,21:30-21:44,21:45-21:59
BP940,0,0,0,0,0,0,0,0.119047619,0.238095238,0,0,0.333333333,0.238095238,0.142857143,0,0.119047619,0,0.214285714,0.142857143,0,0.119047619,0.714285714,0,0,0,0,0.214285714,0,0.119047619,0.119047619,0.119047619,0,0.476190476,0,0.380952381,0.119047619,0.404761905,0.547619048,0.261904762,0.761904762,0.571428571,0.404761905,0.547619048,0.142857143,0.595238095,0.928571429,0.785714286,0.166666667,0.428571429,0.357142857,0.261904762,0.30952381,0,0.142857143,0.238095238,0,0.238095238,0,0,0,0,0,0,0.142857143
BP944,0,0.162162162,0.459459459,0.162162162,0.621621622,1.189189189,0.945945946,1.513513514,0,0.135135135,0,0,0.432432432,0.27027027,0,0.135135135,0.405405405,0.297297297,0,0,0,0,0.243243243,0,0.405405405,0,0,0,0,0.162162162,0,0,0,0.162162162,0,0.135135135,0,0.135135135,0,0.135135135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135135135,0,0.27027027,0,0,0,0,0,0,0,0
BP960,0,0,0,0,0,0,0.483333333,0.1,0.083333333,0.083333333,0.1,0.083333333,0.333333333,0.283333333,0.85,0.283333333,0.366666667,1.116666667,1.2,1.366666667,1.983333333,1.55,2.433333333,2.316666667,2.583333333,2.733333333,2.833333333,2.716666667,3.566666667,2.216666667,3.2,2.4,3.416666667,3.916666667,3.95,4.733333333,3.633333333,3.2,3.35,3.316666667,3.583333333,2.783333333,4.133333333,4.35,3.083333333,3,2.316666667,2.166666667,2.433333333,2.2,2.383333333,3.5,1.933333333,1.483333333,0.65,0.366666667,0.783333333,0.133333333,0,0.183333333,0.116666667,0.1,0.233333333,0
BP963,0,0,0,0,0,0,0,0,0,0.352941176,0,0,0.588235294,0,0,0,0,0,0,0.352941176,0,0,0.352941176,0,0,0.294117647,0,0,0,0.294117647,0,0,0,0,0.411764706,0,0,0,0.470588235,0,0,0.294117647,0.470588235,0.294117647,0,0,0,0.294117647,0,0,0,0,0.647058824,0.294117647,0,0,0,0,0,0,0,0,0,0
BP965,0,0,0,0.178571429,0,0,0,0,0.25,0.285714286,0.178571429,0,0,0.357142857,0.357142857,0.321428571,0.607142857,0.214285714,0,0.178571429,0,0.214285714,0,0,0.178571429,1.142857143,0,0.928571429,0.321428571,0.535714286,0.428571429,1.178571429,1.178571429,0.178571429,0.357142857,0.892857143,1.142857143,0.392857143,0.678571429,0.857142857,0.392857143,0.821428571,0,1.25,0.357142857,0.357142857,0.428571429,1.142857143,0.321428571,0,0.178571429,0.178571429,0.214285714,0.214285714,0.214285714,0.357142857,0.571428571,0.178571429,0,0.178571429,0,0,0,0
BP966,0,0,0,1.033333333,0.983333333,1.716666667,4.966666667,6.033333333,6.916666667,2.983333333,0.583333333,1.966666667,3.466666667,1.433333333,1.516666667,3.166666667,1.85,2.3,2.45,2.333333333,1.733333333,1.816666667,1.9,3.366666667,0.55,1.816666667,1.383333333,1.166666667,1.983333333,1.666666667,1.666666667,2,3.05,1.75,2.066666667,1.45,2.833333333,1.55,3.133333333,4.483333333,3.183333333,2.25,3.866666667,2.366666667,3.5,2.533333333,2.333333333,1.466666667,0.616666667,0.733333333,1.466666667,0.166666667,1.133333333,0.2,0.9,0.283333333,0.483333333,0.5,0.233333333,0.4,0.166666667,0.133333333,1.4,1.1
BP973,19.34375,26.984375,24.484375,39.46875,48.015625,55.78125,58.171875,56.703125,64.921875,58.484375,53.25,44.265625,42.40625,47.90625,49.34375,45.234375,45.53125,48.03125,50.59375,49.046875,59.796875,60.734375,65.046875,60.9375,70.140625,73.21875,75.9375,71,80.109375,76.359375,83.890625,84.140625,85.3125,97.71875,104.96875,107.109375,96.5,113.46875,126.4375,130.515625,144,136.625,148.921875,152.96875,152.703125,184.65625,189.890625,210.125,204.90625,185,157.875,184.390625,138.78125,113.40625,142.71875,99.09375,97.875,107.453125,81.890625,88.3125,83.40625,87.90625,70.609375,74.828125
BP974,0.4375,0.15625,0.078125,1.109375,2.5625,2.703125,4.109375,2.21875,0.640625,0.515625,0.484375,0.921875,0.6875,0.59375,0.765625,1.296875,2.28125,2.46875,2.65625,5.796875,5.390625,5.15625,6.15625,9.421875,7.734375,9.796875,10.609375,7.96875,11.25,8.84375,11.921875,9.953125,12.5625,10.515625,13.765625,10.03125,14.015625,16.984375,12.578125,8.59375,23.203125,17.65625,12.078125,11.390625,21.34375,16.640625,13.390625,14.234375,23.09375,21.109375,15.0625,13.40625,16.8125,13.625,13.75,13.109375,11.171875,12.21875,8.28125,7.96875,14.765625,10.09375,6.09375,4.109375
BP975,9.03125,7.875,11.109375,14.625,22.53125,26,53.875,44,50.734375,53.8125,49.484375,36.109375,37.046875,32.640625,34.640625,41.53125,35.234375,46.765625,42.453125,50.28125,53.796875,51.734375,59.421875,61.546875,59.484375,67.828125,75.921875,72.046875,78.3125,77.609375,83.171875,91.0625,83.1875,89.984375,109.03125,109.390625,106.515625,111.046875,118.71875,121.375,124.140625,148.46875,157.25,157.078125,153.921875,176.71875,196.984375,186.109375,195.890625,181.34375,192.34375,186.265625,143.03125,154.796875,127.03125,125.390625,122.125,96.46875,112.796875,114.546875,109.6875,97.96875,87.984375,81
BP976,11.65625,25.578125,19.828125,22.9375,26.5,39.34375,51.046875,54.265625,57.5625,50.078125,54.078125,51.5625,44.953125,45.125,41,47.96875,43.59375,40.28125,43.875,45.421875,44.671875,50.625,52.859375,50.171875,57.0625,54.53125,66.21875,57.796875,70.828125,67.28125,72.8125,66.015625,74.375,77.8125,90.53125,91.65625,89.609375,91.578125,120.78125,122.625,129.21875,136.546875,158.4375,164.4375,178.265625,186.21875,217.328125,238.65625,216.953125,230.46875,223.625,196.765625,173.015625,164.421875,156.453125,138.578125,141.6875,126.25,136.640625,110.203125,126.734375,110.203125,102.28125,79.25
C88,0,0,0,0.450980392,1.37254902,0.803921569,0.470588235,2,3.37254902,1.705882353,0.62745098,0.725490196,0.31372549,0.450980392,0,0.235294118,0,0,0.196078431,0,0.098039216,0.098039216,0,0,0.098039216,0.137254902,0,0,0.196078431,0,0.431372549,0.098039216,0.215686275,0,0,0,0.901960784,0.37254902,0.843137255,0.196078431,0.098039216,0.235294118,0,0,0,0,0,0.196078431,0,0,0.098039216,0,0,0,0,0,0,0,0,0,0.137254902,0,0,0
C89,0,0.288135593,0.644067797,0.254237288,1.220338983,0.322033898,1.118644068,2.711864407,5.779661017,8.406779661,3.084745763,2.06779661,2.86440678,1.576271186,0.677966102,0.254237288,0.881355932,0.440677966,0.644067797,0.237288136,0.457627119,0.101694915,0.338983051,0.203389831,0.525423729,0.355932203,0.423728814,0.186440678,0.322033898,0.355932203,0.101694915,0.254237288,0.169491525,0.271186441,0.203389831,0.322033898,0.355932203,1.372881356,0.796610169,0.254237288,0.711864407,0.677966102,0.525423729,0.084745763,0.440677966,0.288135593,0.271186441,0,0.13559322,0.237288136,0.084745763,0.186440678,0,0,0,0,0,0,0,0.118644068,0.474576271,0.254237288,0.084745763,0
C90,0,0.355932203,0,0.406779661,3.169491525,2.288135593,1.610169492,2.186440678,2.169491525,1.711864407,1.627118644,1.288135593,2.525423729,1.542372881,0.559322034,0.271186441,0.338983051,0.389830508,0.186440678,0.847457627,0.813559322,0.389830508,0.237288136,0.440677966,0.508474576,0.593220339,0.593220339,0.457627119,0.338983051,0.254237288,0,0.813559322,0.542372881,0.423728814,0.762711864,0.508474576,0.830508475,1.576271186,0.881355932,0.542372881,0.898305085,0.627118644,0.406779661,0.508474576,0.576271186,0.457627119,0.86440678,0.355932203,0.169491525,0,0,0.169491525,0.440677966,0,0,0.169491525,0.084745763,0.084745763,0.220338983,0.169491525,0.237288136,0.118644068,0,0
C91,0.296296296,0,0,0,0.185185185,0.203703704,0.296296296,2.62962963,4.277777778,1.351851852,1.259259259,0.407407407,0.685185185,0.185185185,0.314814815,0.185185185,0.481481481,0.277777778,0.111111111,0.111111111,0.203703704,0.092592593,0,0.333333333,0.092592593,0,0.148148148,0.092592593,0.185185185,0.203703704,0,0,0.12962963,0,0,0,0,0,0,0,0.203703704,0,0.111111111,0.185185185,0.092592593,0,0,0,0,0,0.185185185,0,0.092592593,0,0,0,0,0,0,0,0,0,0,0
CW20,0,0,0,0.266666667,3.916666667,5.15,10.35,11.33333333,12.68333333,11.36666667,13.18333333,21.05,16.05,12.53333333,8.883333333,7.85,3.25,3.3,1.866666667,2.266666667,0.783333333,0.966666667,0.466666667,0.266666667,0.616666667,0.583333333,0.783333333,1.033333333,0.833333333,0.583333333,0.733333333,0.216666667,0.7,0.466666667,0.833333333,1,1.216666667,1.683333333,2,3.783333333,3.516666667,1.7,2.983333333,2.466666667,3,1.95,3.733333333,3.716666667,2.85,1.966666667,0.916666667,1.916666667,1.216666667,1.466666667,0.45,0.516666667,0.316666667,0.6,0.266666667,0.266666667,0,0.916666667,1.1,1.233333333
FC17,1.28125,3.546875,7.390625,8.796875,8.515625,17.40625,27.984375,19.734375,16.5625,15.515625,17.546875,23.03125,16.796875,17.609375,21.609375,13.78125,11.609375,8.515625,10.5,9.71875,11.671875,10.859375,10.140625,11.859375,10.296875,12.609375,15.421875,13.3125,13.203125,13.875,14.296875,13.984375,17.734375,19.265625,21.40625,23.796875,20.125,26.25,30.015625,27.765625,26.984375,27.890625,27.078125,27.734375,29.140625,29.390625,36.015625,36.421875,32.234375,33.90625,36.40625,32.28125,27.59375,26.40625,23.96875,18.125,21.328125,19.5,15.828125,17.421875,15.90625,16.140625,13.109375,15.515625
FC21,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FC22,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FC23,0,0,0,0,0,0,0,1.3,0.5,1.1,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0.5,0.6,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FC24,0,0,0,0,0,0,0,0,3.461538462,0.282051282,0.128205128,0.58974359,1.051282051,0,0,0,0,0,0,0,0,0,0,0.128205128,0,0,0.153846154,0,0,0,0,0.128205128,0,0,0.153846154,0.179487179,0.435897436,1.461538462,2.41025641,1.641025641,0.282051282,0,0.128205128,0,0,0.128205128,0.128205128,0.205128205,0.256410256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FC25,1.634146341,0.390243902,0.268292683,2.195121951,0.390243902,0.951219512,1.024390244,0.829268293,1.56097561,0.634146341,0.756097561,0,0.243902439,0.56097561,0,0,0.146341463,0,0,0,0,0.146341463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12195122,0,0,0,0,0,0.12195122,0,0,0,0,0,0,0.146341463,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FC26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FC27,0,0,0,0.122807018,0,0.228070175,0.140350877,0.684210526,0.877192982,0,0.157894737,0,0,0.701754386,0.298245614,0.192982456,0.333333333,0,0.087719298,0.087719298,0.192982456,0,0.122807018,0.473684211,0,0.192982456,0.929824561,0.473684211,0.701754386,0.087719298,1.140350877,0.807017544,0.649122807,0.526315789,0.912280702,1.087719298,0.578947368,1.438596491,2.105263158,0.754385965,1.50877193,1.98245614,0.456140351,1.280701754,0.192982456,0.631578947,0.50877193,1.298245614,1.140350877,0.824561404,0.719298246,0.49122807,0.526315789,0,0.175438596,0.087719298,0.105263158,0,0,0,0.122807018,0,0,0
FC36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,1.6,1,0,0,0,0,0,0,0,0,4.2,1.6,1.6,1.6,2,1.6,0,0
FC72,0,0,0,0,0,0,0,0,1.363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.454545455,0.545454545,0,0,0,0,0,0,0,0,1,0,0,0,1.363636364,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0.545454545,0,0,0,0,0,0
FC76,0,0,0,0,0,0,0,0.192307692,0.384615385,2.923076923,1.115384615,0,0,0,0,0,0,0.230769231,0,0.230769231,0,0,0,0,0,0.192307692,0.230769231,0,0,0.269230769,0,0,0,0.269230769,0,0,0,0.192307692,0,0,0.230769231,0,0,0,0.461538462,0,0,0,0.269230769,0,0,0,0,0,0.192307692,0,0,0.307692308,0,0,0,0,0,0
FC99,0,0,0,0.192982456,0.192982456,0.263157895,1.280701754,3.228070175,2.192982456,2.649122807,1.245614035,0,0.421052632,0.666666667,0.175438596,0.122807018,0.087719298,0.666666667,0,0.087719298,0.298245614,0.578947368,0.578947368,0.087719298,0.614035088,0.842105263,0.473684211,0.175438596,0.526315789,1.105263158,0.298245614,0.192982456,0.543859649,1.947368421,1.245614035,0.859649123,2.614035088,1.01754386,0.614035088,0.684210526,1.192982456,0.333333333,0.087719298,1.070175439,1.561403509,0.315789474,0.403508772,0.561403509,0.210526316,0.175438596,0.122807018,0,0,0,0.192982456,0,0.228070175,0,0,0,0,0,0,0
FL001,0,0,0.096153846,0,0,0.692307692,0.288461538,3.25,2.519230769,0.980769231,0.634615385,1.230769231,1.711538462,1.230769231,0.923076923,0.653846154,0.134615385,0.192307692,0.326923077,0.788461538,1.134615385,1.365384615,1.173076923,0.461538462,0.442307692,0.557692308,0.903846154,0.596153846,0.769230769,0.923076923,0.346153846,0.519230769,1.096153846,0.961538462,0.923076923,0.903846154,0.461538462,0.980769231,1.076923077,0.903846154,1.211538462,0.403846154,0.769230769,0.519230769,0.634615385,0.730769231,0.538461538,0.519230769,0.557692308,0.384615385,0.5,0.5,0.096153846,0.192307692,0,0.134615385,0,0.096153846,0,0.192307692,0.480769231,0,0.096153846,0
FL002,0,0.083333333,0.65,0.55,0.85,2.483333333,1.583333333,5.516666667,4.2,6.966666667,4.733333333,2.15,2.133333333,1.183333333,2.5,0.433333333,0.533333333,0.9,0.35,0.733333333,0.7,0.533333333,1.383333333,0.083333333,0.666666667,1.15,0.366666667,0.25,0.333333333,0.366666667,0.583333333,0.95,0.716666667,0.466666667,1.15,0.866666667,0.45,0.2,0.65,0.966666667,0.95,0.283333333,0.633333333,0.516666667,0.95,0.95,1.016666667,0.383333333,0.35,0.8,0.533333333,0.183333333,0.083333333,0.25,0.316666667,0.316666667,0.116666667,0.183333333,0,0,0.116666667,0,0,0
FL003,0,0,0,0,0,0,0,0,0.260869565,0,0,0.260869565,1.130434783,0,0,0,0.217391304,0,0.217391304,0.217391304,0,0,0.47826087,0,0,0,0.217391304,0,0,0.434782609,0,0,0.217391304,0,0,0,0,0.217391304,0.782608696,2.043478261,0.217391304,0,0,0,0.52173913,0,0,0,0,0,0,0,0,0,0.260869565,0,0,0,0.217391304,0,0.217391304,0,0,0
FL004,0,0,0,0,0.084745763,0.796610169,1.559322034,4.237288136,4.627118644,4.576271186,2.593220339,1.847457627,1.389830508,0.457627119,1.13559322,0.355932203,0.288135593,0.271186441,0.423728814,0.542372881,0.610169492,0.118644068,1.406779661,1.050847458,0.423728814,0.86440678,0.779661017,0.796610169,0.542372881,0.372881356,1.050847458,0.322033898,0.881355932,1.237288136,1.406779661,0.93220339,0.915254237,1.033898305,0.372881356,2.186440678,1.186440678,2.169491525,1.847457627,0.644067797,1.220338983,0.881355932,2.016949153,0.559322034,0.661016949,1.457627119,0.966101695,0.881355932,0.084745763,0.13559322,0.084745763,0.305084746,0.186440678,0.237288136,0.305084746,0.322033898,0.203389831,0.118644068,0.13559322,0
FL005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136363636,0.113636364,0.159090909,0.295454545,0.113636364,0.613636364,0.159090909,0.363636364,0.272727273,0.522727273,0.136363636,0.340909091,0.386363636,0.25,0.25,0.340909091,0.340909091,0,0,0.25,0.295454545,0.113636364,0.613636364,0.909090909,0.545454545,0.5,0.477272727,0.454545455,0.795454545,0.727272727,0.227272727,0.227272727,0,0.113636364,0.113636364,0.704545455,0,0.113636364,0.75,0.5,0,0.363636364,0.272727273,0.659090909,0.340909091,0.136363636,0,0
FL012,0,0,0,0,0,0.452830189,0,0,1.622641509,2.113207547,0.490566038,0.226415094,0.301886792,0.622641509,0.396226415,0.396226415,0.188679245,0.320754717,0.245283019,0.20754717,0.283018868,0.226415094,0.320754717,0.509433962,0.320754717,0.20754717,0.132075472,0.641509434,0.679245283,0.339622642,0.188679245,0.150943396,0.41509434,0.188679245,0.264150943,0.320754717,0,0.150943396,0.716981132,0.509433962,0.094339623,0.188679245,0.339622642,0.094339623,0.094339623,0,0.20754717,0.113207547,0,0,0.528301887,0.094339623,0,0,0,0,0.264150943,0,0,0,0,0,0,0
HC119,0,0,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
HC120,0,0,0,0,0,0,0,0,0,0,0.833333333,0,0,0,0,0,0,0,0.833333333,0,0,0,0.833333333,0,0,0,1,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HC129,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HC130,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HC133,0,0,0.098039216,0,0,0,0,0,0.529411765,0.098039216,1.058823529,0.549019608,0.843137255,0.705882353,0,0.196078431,0.431372549,0.098039216,0.411764706,0,0.294117647,0.196078431,1.019607843,0.235294118,0.901960784,0.31372549,0.31372549,0.098039216,0.098039216,0.215686275,0.156862745,0.450980392,0.31372549,0.803921569,0.647058824,1.156862745,1.137254902,2.921568627,8.568627451,3.764705882,0.215686275,0.137254902,1.156862745,0.333333333,0.666666667,0.215686275,0.098039216,0,0.529411765,0.31372549,0.215686275,0.098039216,0,0,0.254901961,0,0,0,0,0,0,0,0,0
HC134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,0,0,1.142857143,3.142857143,0.714285714,0.714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HC135,0,0,0,0,0,0.2,0,0.327272727,0.127272727,0.545454545,0.236363636,0.2,0.690909091,0.290909091,0.381818182,0.509090909,0.545454545,0.109090909,0.181818182,0,0.272727273,0.272727273,0.090909091,0.254545455,0.090909091,0,0.090909091,0.181818182,0.236363636,0,0.381818182,0.309090909,0.272727273,0.509090909,0.381818182,0.618181818,0.2,0.6,0.890909091,0.490909091,0.709090909,0.272727273,0.490909091,0.309090909,0.2,0.4,0.309090909,0.509090909,0.490909091,0.290909091,0,0,0,0.345454545,0.272727273,0.090909091,0,0.236363636,0.2,0,0.090909091,0,0.181818182,0
HC136,0,0.875,0,0.5,0.34375,0.15625,0.6875,0.3125,0,0.1875,0.15625,0.15625,0.5625,0,0.15625,0,0,0.21875,0.15625,0,0.40625,0,0.53125,0,0.3125,0.34375,0,0.1875,0,0,0,0,0,0,0.15625,0,0,0,0,0,0.3125,0.3125,0.15625,0,0.15625,0,0,0.15625,0,0,0,0,0,0,0,0,0.1875,0.15625,0,0,0,0,0,0
HC137,0,0,0,0,1.545454545,1.272727273,0,1.090909091,0,0,0,0.727272727,0,0.636363636,0,0.636363636,0,0,0,0,0.636363636,0,0,0,0,1.090909091,0.454545455,0,0,0.454545455,0,0,0,0,0,0,0.545454545,0.727272727,0,0,0,0,0.909090909,0.636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HC138,11.45,3.983333333,10.86666667,12.2,13.61666667,11.95,15,17.96666667,17.2,15.18333333,15.26666667,12.48333333,14.23333333,14.28333333,13.81666667,11.56666667,11.83333333,11.93333333,10.86666667,11.16666667,12.96666667,11.75,13,12.13333333,11.9,13.26666667,12.38333333,12.25,13.38333333,11,10.31666667,8.883333333,11.35,11.56666667,8.933333333,10.78333333,8.283333333,8.683333333,9.833333333,7.083333333,11.58333333,10.41666667,8.9,9.3,7.283333333,7.733333333,7,4.733333333,6.433333333,5.15,5.2,4.166666667,5.4,3.866666667,4.3,2.866666667,2.433333333,2.65,3.483333333,2.016666667,0.966666667,0.766666667,1.616666667,1.816666667
HC140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
HC141,0,0.083333333,0.083333333,0.083333333,0.35,0.6,3.4,3.116666667,2.066666667,0.533333333,0.3,0.4,1.433333333,0.65,0.8,0.516666667,0.25,0.2,0.566666667,0.316666667,0.516666667,0.55,0.633333333,0.616666667,0.816666667,0.25,0.9,1.266666667,0.816666667,0.383333333,0.516666667,0.3,0.616666667,0.45,0.466666667,0.683333333,0.583333333,0.166666667,0.533333333,0.7,0.983333333,0.4,0.25,0.3,0.433333333,0.4,0,0.383333333,0.083333333,0.183333333,0.183333333,0,0.2,0.266666667,0.083333333,0.166666667,0.083333333,0,0.083333333,0,0,0,0,0
HC142,0,0,0,0,0.406779661,0.288135593,2.06779661,1.711864407,1.389830508,1.271186441,0.474576271,0.220338983,0.983050847,0.474576271,0.559322034,0.338983051,0.355932203,0.593220339,1.440677966,0.440677966,0.779661017,0.593220339,0.813559322,0.881355932,1.338983051,0.542372881,0.254237288,1.372881356,0.322033898,0.355932203,1,0.203389831,1.355932203,0.288135593,0.355932203,0.186440678,0.440677966,0.728813559,0.084745763,0.559322034,0.491525424,0.186440678,0.491525424,0.271186441,0.101694915,0.305084746,0,0.084745763,0.169491525,0,0.118644068,0.084745763,0.084745763,0.118644068,0.101694915,0,0,0.084745763,0,0,0,0,0,0.084745763
HC143,0,0,0,0,0,0,0,0.714285714,0,0.857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0.714285714,0.714285714,0,0,0.857142857,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HC145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24,0,0.2,0,0,0,0,0,0.28,0,0,0,0.2,0,0.2,0,0,3.08,7.08,0.24,0,0,0,0.88,0,0,0,0,0,0,0.84,0.2,0.56,0,0,0,0,0,0,0,0,0,0,0
HC173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.4,4.2,0,0,0,0,0,0,0,0,0,0,0
HC175,0,0,0,0,0,0,0.609756098,1.463414634,0.609756098,1.219512195,0.414634146,0.317073171,0.365853659,0.12195122,0,0.12195122,0.658536585,0.12195122,0,0.268292683,0,0,0.146341463,0.12195122,0.146341463,0.170731707,0,0,0.170731707,0.12195122,0,0,0,0.414634146,0,0.317073171,0.12195122,0.43902439,0.390243902,0.243902439,0.12195122,0.12195122,0,0.12195122,0.390243902,0,0.12195122,0,0.146341463,0.317073171,0,0.243902439,0,0.317073171,0.609756098,0.12195122,0.170731707,0,0.12195122,0,0,0,0,0
HC178,0,0.14893617,0.170212766,0,0.361702128,0.255319149,0.127659574,0.255319149,0.680851064,0.319148936,0.574468085,0,0.106382979,0.127659574,0.14893617,0.106382979,0.340425532,0.14893617,0,0.212765957,0,0.14893617,0,0.234042553,0,0.255319149,0.340425532,0.680851064,0.29787234,0.361702128,0,0.234042553,0,0,0.553191489,0.489361702,0.425531915,0.255319149,3.489361702,0.446808511,0.510638298,0.106382979,0.255319149,0,0.319148936,0.106382979,0.106382979,0,0.234042553,0.127659574,0.404255319,0.106382979,0,0,0.106382979,0,0,0,0,0,0,0,0,0
HC180,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HC252,0,0,0,0,0,0,0,0,0.625,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0,1.875,1.75,1.625,0,0,0,0,0,0.875,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HC254,0,0,0,0,0,0,0,0,0,0.35483871,0,0,0,0,0,0,0.161290323,0,0,0.193548387,0.161290323,0,0.225806452,0.161290323,0.161290323,0.741935484,0.35483871,0,0.193548387,0,0.161290323,0,0.193548387,0.161290323,0,0.161290323,0,1.419354839,2.677419355,0.193548387,0.161290323,0,0,0.451612903,0,0,0,0,0,0.387096774,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HC255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315789474,0,0.263157895,0,0,0,0,0,0,0,0,0.263157895,0,0,0,2.578947368,3.210526316,1.526315789,0.526315789,0.631578947,0,0.526315789,0,0,0,0,0,0,0.684210526,0,0,0,0,0,0,0,0,0,0,0,0,0
