LocationID,office,sustenance,transport,retail,leisure,residence
7863,0.744893755,0.72493072,1.804894082,0.006567023,-0.597167164,-0.687514882
7864,0.780233715,0.727398048,1.82099652,0.015011124,-0.597167164,-0.636832998
7867,0.460764025,2.063070692,3.168654652,1.25626925,0.624848231,-2.046615019
7868,3.230636978,1.376637596,1.75525323,0.816197299,2.156974668,0.109359063
7869,1.023706769,0.74691867,2.230544754,0.640432951,-0.652730405,0.359221785
7871,1.015674215,0.769762644,2.402066521,0.511749834,-0.388771297,1.038700188
789,-0.77131237,-0.579227007,-0.553585425,-0.582720398,-0.683482408,0.735999854
79,0.031176857,-0.332507724,-0.270831001,-0.379131497,-0.352390382,0.410908511
790,-0.073927203,0.67351741,0.173726873,1.528622796,-0.717679441,0.931328971
791,-0.073927203,0.654962209,0.194881605,1.543693352,-0.717679441,0.960149448
793,-0.617156496,0.715079205,0.080723571,1.146160397,-0.717679441,0.957480491
796,-0.60280672,0.054405092,-0.408237986,0.943269284,-0.002424367,1.076590281
797,-0.60280672,0.054405092,-0.404834865,0.95833984,0.129555187,1.095447005
7982,0.907431739,0.74916228,2.253799387,0.34655341,-0.151079605,-1.357748282
80001,-0.644463902,0.449727238,-0.139010811,1.070415685,-0.639386444,0.696672956
80010,-0.700632451,-0.753361156,-0.924811326,-0.8155611,-0.847782311,-0.99722588
80011,-0.578606792,0.143761674,0.852736115,-0.01478572,-0.901366469,0.595229792
8009,0.331337739,-0.168669326,0.121425185,0.975284917,0.71638165,0.366788063
8010,0.275169189,-0.314195718,-0.084301362,0.609786566,0.572934818,0.352203348
8013,0.293651938,-0.051901258,0.280599306,1.092162371,0.43146707,0.23903226
8015,0.340183062,0.159629153,0.549317159,1.575119746,1.070305831,-0.042272883
8017,0.932962959,0.132491032,0.61776881,1.339207385,0.567507191,-0.207720287
8019,0.915292979,0.114694709,0.598263252,1.24689371,0.127780902,-0.397008699
802,-0.718302431,-0.579862768,-0.499481347,-0.01797775,-0.828908322,0.529306449
8023,0.915292979,0.069352872,0.569463882,1.24689371,0.062729467,-0.439556459
8026,0.030584193,-0.449153158,0.119212371,0.109336539,-0.78460756,-0.1296486
8027,0.083594132,-0.380831672,0.255808963,0.126224741,-0.78460756,-0.139319669
8029,-0.091390332,-0.495906503,-0.130831155,-0.233996534,-0.786586643,-0.168996941
803,-0.718302431,-0.588895751,-0.506367128,-0.121022699,-0.828908322,0.531655927
8034,-0.726334985,-0.812475819,-0.739291407,-0.928458558,-0.914812829,0.160091279
8035,-0.726334985,-0.810849613,-0.748586411,-0.869838072,-0.979864264,0.13705037
8036,-0.708665005,-0.789913304,-0.741207276,-0.779414737,-0.979864264,0.311916908
8037,-0.708665005,-0.794830879,-0.689283585,-0.764344181,-0.631877333,0.306790149
804,-0.390766965,-0.291093872,-0.452353787,1.138819019,1.005154644,0.26820491
8041,-0.564887526,-0.712242975,-0.60566942,-0.482114298,-0.631877333,0.562664869
8042,-0.547217546,-0.629707943,-0.603045012,-0.175071207,-0.631877333,0.662555432
805,-0.482275474,-0.274622288,-0.440790434,1.127970514,1.292048307,0.262580473
8069,-0.558095952,-0.771092865,-1.036854032,-0.88324689,-1.058157261,0.085394869
8070,-0.558095952,-0.782437003,-1.011458975,-0.898317446,-1.058157261,0.455838806
8071,-0.522755993,-0.772213581,-0.898561044,-0.898317446,-1.058157261,0.750116324
8074,-0.505086013,-0.778181569,-0.841662212,-0.816266793,-1.058157261,1.072071136
8075,-0.652496455,-0.769179,-0.789734942,-0.757646307,-1.058157261,1.216517342
8076,-0.652496455,-0.767949606,-0.777036817,-0.757646307,-1.058157261,1.216652942
8077,-0.670166435,-0.743744385,-0.698361692,-0.875781482,-1.058157261,1.321264801
8078,-0.522755993,-0.766105569,-0.857980292,-0.88324689,-1.058157261,0.984891368
8079,-0.670166435,-0.752643102,-0.657780941,-0.843164547,-1.056280577,1.387072723
8080,-0.670166435,-0.745383959,-0.680907648,-0.718741236,-1.056280577,1.386916871
8081,-0.652496455,-0.764039879,-0.705385961,-0.92099315,-0.991229142,1.355209807
8082,-0.679803861,-0.776403538,-0.729059462,-0.946996701,-0.924301023,1.368102724
8083,-0.708665005,-0.739937962,-0.634654936,-0.671167836,-0.782833275,1.420185651
8086,-0.708665005,-0.747711137,-0.587193175,-0.858349194,-0.71778184,1.387775495
8087,-0.690995025,-0.740133443,-0.601245291,-0.563497696,-0.782833275,1.323603993
8088,-0.690995025,-0.773402413,-0.730462496,-0.489806654,-0.782833275,1.26569395
8089,-0.655655066,-0.762899398,-0.701665512,-0.059068141,-0.782833275,1.193551941
8090,-0.673325046,-0.769434638,-0.734677586,-0.043997585,-0.782833275,1.079957997
8091,-0.564146557,-0.651087979,-0.609194784,0.595048634,-0.782833275,0.91081154
8092,-0.581816537,-0.642599442,-0.642750073,0.605897139,-0.782833275,0.862918252
8096,-0.473379017,-0.577991635,-0.652996728,0.180338185,-0.631877333,0.842496069
8097,-0.473379017,-0.582900669,-0.628736443,0.180338185,-0.631877333,0.874994677
8098,-0.216523469,-0.515856424,-0.425246107,1.162854523,-0.631877333,0.982444663
81,0.060722218,0.185834518,-0.161160452,1.025946247,0.961455723,0.290847282
8100,-0.189216064,-0.461550742,-0.445404556,1.419868059,-0.631877333,0.953892634
8101,-0.153876105,-0.451435998,-0.403908255,1.364490931,-0.631877333,0.891212521
8102,-0.06884641,-0.46708296,-0.362413145,1.051868825,-0.773345081,0.761774205
8104,-0.163513531,-0.496742244,-0.430291421,0.538675311,-1.056280577,0.555786472
8105,-0.051176431,-0.462997966,-0.34290878,0.927445515,-0.631877333,0.765955201
8107,-0.272692019,-0.508195059,-0.462495105,0.369040333,-1.188260131,0.475805961
8108,-0.272692019,-0.509921402,-0.600224083,0.30875811,-1.188260131,0.423680704
8109,-0.272692019,-0.49366823,-0.596819769,0.323828666,-1.188260131,0.443178523
8110,-0.473379017,-0.550444956,-0.661229521,0.052447288,-1.111843818,0.05052353
8113,-0.455709037,-0.545130568,-0.670523333,0.0825884,-1.111843818,0.049061502
8116,-0.69747384,-0.605858766,-0.68919288,-0.540088713,-0.826929239,-0.547663521
8118,-0.600227485,-0.706988539,-0.838857621,-1.128281199,-0.826929239,-0.715031794
8122,-0.492602735,-0.688137137,-0.884891815,-1.098140087,0.001024177,-1.30101346
8123,-0.474932755,-0.677516903,-0.886025393,-1.098140087,0.001024177,-1.300839161
8129,-0.491048996,-0.614675625,-0.568572979,0.15514872,-0.631877333,0.637946777
8131,-0.410731652,-0.450349412,-0.505256487,0.461595974,-0.344983671,0.668648618
8132,-0.446071611,-0.506639156,-0.48637249,0.412162256,-0.344983671,0.663464465
8135,-0.393061672,-0.378172311,-0.423139573,0.697097389,-0.344983671,0.564835373
8136,-0.393061672,-0.32799912,-0.387314741,0.727238501,-0.050580897,0.44251092
8139,-0.410731652,-0.424996633,-0.433348935,0.612194655,-0.115632332,0.107835469
8140,-0.393061672,-0.414493618,-0.479384321,0.463938037,1.50032808,-0.074345801
8143,-0.420369078,-0.363200453,-0.526260489,0.361198666,1.555891321,-0.469291887
8144,-0.420369078,-0.385147742,-0.496258559,0.376269222,1.555891321,-0.462499795
8145,-0.438039058,-0.33349221,-0.487123092,0.408886157,1.699338153,-0.548838543
8146,-0.438039058,-0.341662198,-0.465970746,0.346128111,1.555891321,-0.539005699
8148,-0.290628616,-0.315926556,-0.491303733,0.398037652,1.961420577,-0.603818323
8149,-0.290628616,-0.321232403,-0.481094371,0.460795699,1.961420577,-0.565965034
8152,-0.298661169,-0.404940791,-0.552520043,0.169930227,2.232991195,-0.858579182
8153,-0.33715974,-0.398793822,-0.516913239,-0.031254271,2.232991195,-0.854538719
8154,-0.224556023,-0.499310291,-0.466962822,0.84296559,-0.631877333,0.950331592
8156,-0.301553163,-0.459731711,-0.590381795,0.370443043,-0.631877333,0.805591414
8157,-0.301553163,-0.459731711,-0.620314743,0.370443043,-0.631877333,0.815336275
8158,-0.420369078,-0.457280882,-0.506476026,0.469265942,-0.488430502,0.452934376
8159,-0.336893123,-0.480762782,-0.567475501,0.336079881,-0.488430502,0.7152101
8162,-0.402699098,-0.359001301,-0.466894401,0.682026833,-0.618430973,0.325916269
8163,-0.402699098,-0.351236667,-0.476188213,0.682026833,-0.618430973,0.326587075
8164,-0.420369078,-0.359328392,-0.483419494,0.557603523,-0.683482408,0.333780852
8168,-0.420369078,-0.358940121,-0.494764819,0.544194704,-0.683482408,0.296431455
8169,-0.420369078,-0.375193292,-0.539665434,0.544194704,-0.683482408,0.31677207
8170,-0.455709037,-0.370533669,-0.448435444,0.276446753,-0.410035106,0.210738677
8171,-0.438039058,-0.388909995,-0.39424221,0.276446753,-0.551502854,0.214704387
8173,-0.245651231,-0.379219967,-0.678276454,-0.143106752,-0.564846815,-0.220762771
8177,-0.200673846,-0.369301728,-0.653936629,-0.143106752,-0.564846815,-0.273993218
8178,-0.362862273,-0.624393349,-0.856528501,-0.972539504,-0.564846815,-0.527066784
8180,-0.362862273,-0.619475775,-0.862198778,-0.972539504,-0.423379067,-0.787168533
8181,-0.362862273,-0.620705168,-0.871493782,-0.972539504,-0.564846815,-0.713478799
8186,-0.474932755,-0.661979094,-0.894183241,-1.098140087,0.066075612,-1.241877978
82,0.078392197,0.224495788,-0.165555543,1.022787378,0.818008892,0.130639376
8276,1.404824701,1.559853447,1.121051675,2.069219481,0.102969664,-0.411133794
8279,1.694497944,1.004523397,0.81976438,1.973766019,0.559450475,-0.30373135
8287,1.375912423,1.571795252,1.134883379,2.069219481,0.168021099,-0.404468191
829,3.362937325,2.925358906,1.64450143,4.218634598,0.58919502,-1.019211194
8294,0.010942692,0.548287219,1.467338657,0.10817624,2.131747615,-0.027741843
8295,0.145082745,0.49270433,1.609478607,0.078035128,2.131747615,-0.090029703
8296,-0.152109639,0.599425599,1.847277336,0.224219962,2.28468264,-0.153126929
8297,-0.152109639,0.59657854,1.801244335,0.224219962,2.28468264,-0.142093399
83,-0.054935086,0.152002078,-0.140708013,1.407347876,1.080091316,-0.075838602
8301,-0.295887119,0.929427457,1.366787066,0.64901809,3.714140803,0.178903108
8302,0.811224247,1.426835258,3.15441768,0.900767774,2.531040041,-1.285621224
8303,0.811224247,1.356372529,3.162870709,0.91583833,2.531040041,-1.27172796
8307,0.496702347,1.210924329,1.346459846,0.869667199,3.947901403,0.530249153
8315,-0.201353478,0.997896577,1.344581873,0.704395218,4.270626001,0.198124786
8316,1.149230943,1.924507825,2.207923147,0.983797842,3.907767121,-0.529665669
8317,1.149230943,1.940781527,2.136347762,1.018161004,3.907767121,-0.494190672
8318,-0.067282952,-0.040530488,0.092938263,-0.1509566,0.096930015,0.893769973
8319,0.738315126,0.260735869,0.253991485,-0.170687129,0.312588696,-0.327636873
832,0.92930101,0.36796483,-0.037562004,1.950610488,1.03985112,0.720321127
8320,0.630690376,0.137752009,0.147248302,-0.379773812,0.312588696,-0.332492367
8321,0.245781584,0.068075986,0.299536643,-0.331499562,0.247537261,-0.40673025
8322,0.080701163,0.072789538,0.292138845,-0.385266396,0.117434391,-0.383316975
8323,-0.206853796,0.090136977,0.425261165,-0.391977341,0.052382955,-0.491222732
8324,-0.47296399,0.066964557,0.35261999,-0.38775529,0.052382955,-0.515329224
8325,-0.596276771,0.030449813,0.298501325,-0.207726868,-0.014647563,-0.567684367
8326,-0.605914197,0.038049183,0.423749014,-0.133655689,-0.146627117,-0.442540251
8329,1.141388071,1.149888291,0.848332085,1.080337334,0.037918229,-0.332075481
8330,0.054405842,1.751244726,1.8919024,0.169501746,0.142453942,0.56649422
8332,0.134313863,1.97167928,2.236553989,0.686813063,-0.052700363,0.744199248
8340,-0.506373135,0.091735566,0.719824317,-0.247548836,-0.562867731,0.277223836
8341,0.402369803,1.564605842,2.110929928,0.396408926,0.236069984,0.597019018
8342,0.392732377,1.508087068,1.99111621,0.270808343,0.236069984,0.576908138
8343,0.007823585,1.243086693,1.266057697,0.497623159,0.171018548,0.333979342
8344,0.007823585,1.082413077,1.251332484,0.422270379,0.105967113,0.17646919
8348,1.009716794,1.621638521,1.216209219,0.667214668,0.639722555,0.160894726
836,0.43334224,0.129726925,-0.186783879,1.374748552,1.131590477,0.380951248
8363,0.074986702,1.541022439,1.566582584,0.672041408,-0.119628482,0.742166633
8368,1.145823253,1.193674386,0.718380094,1.169847714,1.020658981,1.168776211
8369,1.145823253,1.216650213,0.741506801,1.434457699,1.020658981,1.179203548
837,0.415672261,0.120724356,-0.204021088,1.355455945,1.131590477,0.364201117
8371,1.858290195,1.048854921,0.689282801,0.900765521,1.085710416,1.13511458
8372,1.867927621,1.03015633,0.655726319,0.900765521,1.085710416,1.113874443
8375,2.371764832,1.105182378,0.893232702,1.025941098,1.699635539,1.018505195
8376,0.299578557,1.969792271,2.116368876,0.815658869,0.285900774,0.957899888
8378,0.561248722,2.002368785,2.155432239,0.512882698,-0.183923999,0.916193714
8380,0.654043242,1.849217349,1.972465568,0.401321572,-0.185800683,0.88518149
8381,1.380746739,1.513800171,1.751041937,0.351862987,1.068613087,0.423105017
8383,1.587802093,1.517958784,1.396481942,0.187748609,1.277111354,0.138792436
8385,1.511582481,1.168841047,0.686531277,0.992960187,1.150761851,1.012603586
8386,1.559769612,1.206401804,0.877904311,0.889746257,1.083833732,0.94350829
8387,1.550132186,1.183574436,0.930044838,0.992791207,1.215813287,0.96661901
8388,1.694591309,1.00667546,1.104860359,0.877080106,1.500830265,0.764704804
8389,1.664125292,1.131531573,1.136441288,0.881302157,1.227280564,0.877400596
839,0.590656725,0.232690694,-0.123372061,1.419257505,1.053195081,0.33329004
8390,2.557462949,1.174783194,1.760725126,0.769252476,1.697861254,0.288590132
8391,1.957599729,1.126015211,1.435181452,0.760510383,1.76291269,0.525994484
8392,2.623268925,1.229612328,1.894919481,0.773474526,1.76291269,0.200424607
8393,3.757834981,1.371023959,1.930364747,0.74092901,2.091923233,-0.101274092
8394,4.213485062,1.503888761,2.014276479,0.655090912,2.091923233,-0.276617607
8395,0.633401003,0.261318189,2.715934709,0.293900113,0.94541753,1.322626782
8396,0.580391064,0.104179252,2.170415933,0.142559072,0.880366095,1.21019508
8398,-0.718302431,-0.798323335,-0.93275252,-0.929047182,1.001487607,-0.627032849
8399,-0.718302431,-0.797093942,-0.931617749,-0.929047182,1.001487607,-0.628539102
84,-0.082242491,0.168053918,-0.171915414,1.422418432,1.080091316,-0.102206914
840,1.633272164,0.364078035,-0.002657493,2.168482742,-0.522525135,0.84629032
8407,-0.540159355,-0.625813033,-0.684450129,-0.425558689,-0.771263598,0.679436299
8409,-0.109493145,-0.578035721,-0.854296616,-0.075063823,-1.046792383,-0.813887273
8410,-0.215620908,0.087907899,-0.237924081,0.377354397,-0.535869096,1.637523558
8415,2.112787734,1.623898565,1.464432601,0.222111772,1.212059919,-0.09165476
8416,2.056723957,2.202771791,2.155996662,0.629656692,0.085769936,-0.81440096
8417,1.428626814,1.994267191,2.123289455,0.071364551,-0.172456722,0.086638543
8418,1.504070216,2.074344266,1.972779488,0.549043547,-0.107405286,-0.14940516
8419,1.578392223,2.639887605,2.245966719,0.999410731,0.338261767,-0.892390875
842,1.451561154,0.376812917,-0.022569429,2.153412186,-0.183923999,0.760309212
8420,2.056723957,2.297613896,2.029859776,0.676263195,0.349729044,-1.013987751
843,1.470836006,0.359037391,-0.036696314,2.153412186,-0.248975434,0.757040233
8437,1.46226101,2.887945949,2.386623094,0.57882687,0.743137503,0.050739428
8438,0.689159527,2.809894579,2.674491686,0.558001981,0.626378594,0.226638856
8440,-0.020164261,-0.167795341,-0.388971478,0.193263916,0.161875536,1.155993768
8441,-0.020164261,-0.175275554,-0.399184418,0.100364757,0.161875536,1.144652764
8442,-0.297581782,-0.245511804,-0.499629799,-0.007604957,0.018428704,0.963641611
8443,-0.297581782,-0.256847401,-0.510058381,-0.011827007,0.018428704,0.972457504
846,1.833218193,0.467556893,0.233269639,2.143266395,-0.4574737,0.958829851
847,1.815548214,0.444877159,0.211073076,2.246311345,-0.4574737,0.972979731
848,1.353376379,0.226732207,-0.093961511,1.868003644,-1.058157261,0.872664306
849,1.371046358,0.249917431,0.003405936,1.994582919,-1.058157261,0.885020783
850,0.465227662,-0.402638231,-0.445220118,0.42102175,-1.0448133,0.54072776
8547,4.267663023,2.063922,2.570322977,0.206271484,2.285098455,-1.073603167
8548,4.267663023,2.148569763,2.743729215,0.206271484,2.417078009,-1.21304613
8551,3.691125994,2.532336369,3.197271358,0.324005708,0.801230947,-2.095297779
8552,2.97756809,3.642354411,3.250845481,0.935691247,2.547411191,-2.333409746
8553,3.306956159,3.460076526,3.409151075,0.903803908,2.28720545,-2.255480537
8556,3.848893856,2.68630913,2.949113668,0.466184667,2.646635286,-1.997357879
8558,4.269326319,3.741867991,3.328882309,1.009689075,2.802086904,-2.145702141
8559,4.146428564,3.719510522,3.432699939,1.009689075,2.802086904,-2.158917233
8560,4.38419152,3.972103373,3.102536253,1.04933747,2.997138809,-2.151486686
8561,2.954685501,1.847643499,2.098163193,0.141782478,1.223424797,-1.056601437
8562,3.002872631,1.831603332,2.114482466,0.141782478,1.223424797,-1.040707619
8564,3.025408362,1.616403619,2.241220524,0.596893738,-0.030988974,-1.665030186
8566,3.828041685,3.891049634,2.784511404,1.156244002,2.450141806,-2.037377847
8567,3.67902637,3.905785521,2.658206557,1.249143161,2.515193241,-1.986241164
8568,3.606072719,3.740310475,2.590840298,1.298238559,2.383213687,-1.663575014
8570,2.451527207,1.9766009,2.163399837,0.370858251,0.271231248,-1.684534935
8571,2.917791803,1.98581841,2.188523916,0.754509718,1.1450294,-1.180567511
8572,3.836535899,3.744627829,2.34852081,0.971921771,2.932087374,-1.432060651
8577,4.427615167,3.92261803,2.809831621,1.08091609,2.932087374,-1.981942234
8578,4.427615167,3.838727262,2.746265036,0.949508053,2.997138809,-1.898046368
8579,3.561146468,3.62896038,2.401929497,1.176995983,2.656660989,-1.477609987
8581,2.90177783,1.489077799,2.129587918,0.317046574,0.164165332,-1.757024698
8586,3.482129488,1.781567887,2.576098195,0.208646288,1.265644077,-1.54707828
8588,4.413103798,3.727749227,2.859462536,0.557771703,3.272565195,-2.017059788
8589,4.449997496,3.67662541,2.901394435,0.602759142,3.205637076,-1.856893343
8590,3.739702925,3.338465282,3.413089167,0.493605749,2.057956511,-2.148406366
8591,3.970072222,2.776191438,2.820624461,0.643785447,1.344269784,-2.088348133
8596,3.583539935,3.512802684,3.570260442,0.702926879,1.992905076,-2.204467111
86,-0.519279631,-0.734995696,-0.741680564,-0.93199489,0.460134076,0.026039708
8600,3.852288214,2.115244196,2.888477023,0.351036874,1.923665163,-1.734343945
8601,3.740600246,2.143250063,2.637525208,0.204264071,0.736179512,-1.940922331
8602,3.504171046,1.728207195,2.394104345,-0.310731862,0.493175875,-1.869779124
8606,4.290206044,3.777256669,3.349305803,0.637321666,2.802086904,-2.129887923
8607,4.469272348,3.796603927,2.910457276,0.502703294,3.140585641,-2.035505361
