LocationID,office,sustenance,transport,retail,leisure,residence
BP186,0.005913202632783077,0.02265138292139452,0.09161388187092967,0.1008147937046659,0.049862397688484654,0.3301356192934833
BP1863,0.18656858259124987,0.22837281722595718,0.3923082802270123,0.20960752025017532,0.29338033685859777,0.6534091699119523
BP1864,0.11801062968568511,0.16551641141106951,0.3251822385516648,0.2513549658858795,0.2068155111633373,0.6841804885094352
BP1865,0.11505402836929358,0.15633651423177847,0.2991190590880225,0.20730956760844113,0.21566682436247658,0.6847060320809786
BP1866,0.11209742705290204,0.10826370237421044,0.2951808326918315,0.14815270329683808,0.43790345964259003,0.6632833006890347
BP1867,0.049023265636549226,0.09075757390004534,0.2568504537836577,0.12703504658847722,0.43790345964259003,0.6750676214954692
BP1868,0.1404385625285981,0.09661763424390898,0.23017684402504318,0.14696471799487706,0.22142526490352576,0.7228008548564336
BP1869,0.15847383055858646,0.09751259624951175,0.2283959724893185,0.14394790989368267,0.22142526490352576,0.7288011179467222
BP187,0.05696385202914364,0.1537273276861455,0.23591561471282593,0.19349502243697797,0.2022372457155066,0.7800338047234985
BP1870,0.1404385625285981,0.0892233290432956,0.24448196466268005,0.1434419855537308,0.24324833020485198,0.715583961039027
BP1871,0.14960402660941183,0.08053321094556114,0.23709655662403645,0.14394790989368267,0.23233679755418887,0.7312068342409548
BP1872,0.07922987575234945,0.08740283785820313,0.25662249835908396,0.14696471799487706,0.22215270041357,0.6963012649299141
BP1873,0.049023265636549226,0.09009600363279288,0.25889744697222056,0.12855281960833279,0.43790345964259003,0.6898197441759352
BP1874,0.11505402836929358,0.11265109692212227,0.2892370826949787,0.1511695113980325,0.43790345964259003,0.662823478964852
BP1875,0.11505402836929358,0.15445384223395328,0.2832708069297375,0.20730956760844113,0.21566682436247658,0.683781405822428
BP1876,0.11801062968568511,0.16545587881523055,0.3272226877651578,0.24079613753169907,0.2068155111633373,0.6855474638325929
BP1877,0.1405723135405301,0.2256576740031668,0.3817466695883729,0.26794741044244874,0.2722847070673158,0.6576805680037152
BP1896,0.0029566013163915385,0.15682375029742898,0.31830287902165977,0.10915717944965993,0.04616417659895921,0.7522000525204684
BP1898,0.03719686037098307,0.06331181210017608,0.1693805425341698,0.1935273027946954,0.25496614627049413,0.5745608420353588
BP1899,0.03719686037098307,0.06280273938605299,0.1665351843870927,0.1935273027946954,0.25496614627049413,0.5761622945587488
BP1901,0.023652810531132308,0.07550940954584619,0.15330141506742168,0.18302187756528765,0.08908287169156734,0.4841001082065445
BP1902,0.07800499806413008,0.14239225564154276,0.2859950430261419,0.2279046913495285,0.29623030709987236,0.5726017527390377
BP1904,0.08110942944634121,0.10350227179491153,0.24228131615471693,0.20497694978045097,0.27910250736337694,0.49945512400920533
BP1905,0.08282707402062581,0.10402633796593892,0.24725382245855357,0.19140131332507618,0.2925320860103469,0.5289120064832982
BP1906,0.05276829397064518,0.10002715370972312,0.2630815168273507,0.17299878390779025,0.24888595540769456,0.5677495975374912
BP1907,0.08282707402062581,0.09442668107104674,0.24525736043706506,0.16877525256611814,0.5628023562806171,0.4847795152661417
BP1909,0.08110942944634121,0.09899966411544224,0.23930396152599345,0.2218324068558369,0.5795893295893296,0.3919302169748089
BP191,0.02986167329555454,0.08939293828429465,0.4215313392498242,0.18898548201558216,0.06798724190028538,0.40509915605320945
BP1910,0.08282707402062581,0.09424486938743136,0.25253171869810825,0.17480886876850693,0.5628023562806171,0.4999196714479275
BP1911,0.02270951392066453,0.09849993556735392,0.2645897227351675,0.16344243526425523,0.2597974880583577,0.5605393483601255
BP1912,0.08282707402062581,0.10383725381497892,0.24981525209352848,0.20497694978045097,0.26819097471271386,0.5185051706183943
BP1913,0.07209179543134701,0.1064302532636378,0.23136977876315215,0.18808282441376228,0.27910250736337694,0.5026092750532415
BP1914,0.07800499806413008,0.12163283553528591,0.250376565142663,0.21855258623582585,0.26819097471271386,0.5446511460638026
BP1964,0.011826405265566154,0.03210209481491805,0.1492034216774261,0.008057313562196243,0.10020424150858932,0.3225170638898941
BP1965,0.013544049839850764,0.031766137361279555,0.14235914513750494,0.01237828218415544,0.10020424150858932,0.35874694572448484
BP1966,0.021322727112738023,0.05722206221078369,0.1815270344310051,0.08651238075218516,0.2584214649432041,0.38449892290133997
BP1967,0.03597198268276373,0.060038657160980884,0.18159956778197545,0.12667902575665926,0.2693329975938672,0.4305284389011244
BP1968,0.03597198268276373,0.07541409857514032,0.1827856789494257,0.18357328399236653,0.29691959039785126,0.5157390940812455
BP1969,0.0526204639048256,0.11324101728919106,0.22858043366359912,0.25667654042463245,0.22872251133120702,0.558895173396761
BP197,0.45002287846256733,0.2653129341437345,0.438585130890231,0.7384409490050411,0.16474125169777346,0.6512597295424659
BP1970,0.0526204639048256,0.10509675090765212,0.21640718009184626,0.24762611612104915,0.21781097868054392,0.5514311970455935
BP1971,0.03597198268276373,0.07541409857514032,0.18662008764878296,0.18659009209356092,0.29691959039785126,0.5188704718887388
BP1972,0.03597198268276373,0.06803344126478598,0.19918432804490485,0.12667902575665926,0.31801522018913325,0.46656222742293263
BP1973,0.03892858399915526,0.05667922576998371,0.18052199322048348,0.112801708491165,0.2584214649432041,0.4063338673191029
BP1974,0.016500651156242302,0.036093255431325647,0.16776359491729337,0.015395090285349846,0.10020424150858932,0.3724142605723504
BP1975,0.013544049839850764,0.02954803482117189,0.14129465852615256,0.01237828218415544,0.12454535280622236,0.35749413102454713
BP1976,0.011826405265566154,0.03210209481491805,0.14609848585258067,0.008057313562196243,0.10020424150858932,0.320038282900527
BP1977,0.06636162049910248,0.17401730880837113,0.25184544612933774,0.18535900953301143,0.17347556477991263,0.8357833472091805
BP1985,0.058780049980641305,0.0824438982600344,0.15840026584283023,0.15099030856785425,0.02182306530132617,0.535917760050516
BP1989,0.010587448523459223,0.05828655129915034,0.11803663256925505,0.10787899652547515,0.3377945986641639,0.4997184615642085
BP199,0.07937770581816903,0.15840269085803443,0.28382697002193075,0.4095110028323246,0.09484639919422529,0.4745015822127785
